winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
15.0,0.12953506878010987,0.13606613044856752,0.006531061668457655,0.9609665827934354,1205.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.23063971090149907,0.2371684521186191,0.006528741217120021,0.8732722136891333,1197.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.2228880528949035,0.23021623992179674,0.007328187026893251,0.9878906065635424,1181.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.07313811070084397,0.07991097959453383,0.0067728688936898596,0.9938103602546746,1193.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.06057869166317041,0.06703771830129857,0.006459026638128154,0.9996449747463891,1193.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.07992259348063195,0.08632274935698667,0.006400155876354716,0.997380386665701,1207.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.07866706591855255,0.08533309326570276,0.006666027347150216,0.9970235260887476,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.12746817899858923,0.134251158357555,0.006782979358965768,0.9573432804799538,1185.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.0539841055572643,0.06067799557760084,0.006693890020336539,0.9611311681692187,1182.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.034618312630774764,0.04110806512335293,0.006489752492578167,0.9962651323736498,1219.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.04660091264633487,0.05326966233978794,0.006668749693453074,0.9866389433487558,1202.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.14576124102073792,0.15279096253812496,0.007029721517387039,0.934399724114412,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.13770135132403058,0.14441792401091383,0.006716572686883249,0.9975529439249944,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.20298927187799598,0.21091566843385398,0.007926396555858,0.9619736099804261,1193.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.1158080438395909,0.12359141473835952,0.007783370898768627,0.8593323902507835,1206.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,1.6860990154061957,1.6926374497455685,0.006538434339372845,0.9971179543730264,1212.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.0744127287341057,0.08099237765173098,0.006579648917625275,0.968758494173333,1185.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.7771541498211662,0.7835672458985646,0.0064130960773984835,0.9915742566352006,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.056702453866111883,0.06488639876480237,0.008183944898690489,0.9980494345139659,1187.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.04700459868054781,0.05341369875722745,0.006409100076679643,0.9696107245768866,1205.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.11671184269785105,0.12318208452677333,0.00647024182892228,0.8220305698322795,1188.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.07676710875302498,0.08335661679887221,0.006589508045847237,0.9704146388982975,1208.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.307442632560585,0.31443219835492425,0.006989565794339236,0.9943421865717379,1193.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.11302460089062219,0.12000356118583472,0.006978960295212527,0.9596828518669225,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.07621637727731234,0.08336077087086492,0.007144393593552581,0.9781904822922998,1215.0,0.0,8.0,0.0,8.0,0.0,2.0
7.0,0.2948307324216227,0.3015360936774858,0.006705361255863074,0.9622148250965898,1208.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.06703668287667433,0.07351663014521599,0.006479947268541661,0.9819376891754287,1196.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.08143647677515012,0.08811669377546587,0.00668021700031575,0.9916878163950671,1209.0,0.0,8.0,0.0,8.0,0.0,2.0
7.0,0.06610597897811614,0.07260392787801305,0.00649794889989691,0.9740176690943564,1215.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.14402903079389698,0.15046887366298692,0.00643984286908994,0.9788429513468736,1209.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.02580087147059106,0.03228802557682549,0.006487154106234429,0.8576659428719285,1191.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.10736478552957975,0.11412130655813257,0.006756521028552828,0.9230331387941894,1184.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.2697421408787782,0.33986649537643787,0.07012435449765969,0.8129409219469166,1183.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.12257099824827204,0.12960409806345327,0.007033099815181229,0.9583066823792215,1217.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.03805333496761243,0.04465972778613296,0.006606392818520532,0.9322442848108694,1198.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.05489804231785003,0.061308793752961575,0.006410751435111543,0.9814823726603523,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.6788008142386144,0.6853910922784824,0.006590278039868003,0.9160118296262978,1196.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.1912683485999598,0.1977743769115929,0.0065060283116330775,0.9771392718785392,1211.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.1156522102289623,0.12225320120249206,0.006600990973529758,0.9768262054540422,1190.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.1923708813269443,0.19883763464662357,0.006466753319679275,0.9702335416667149,1194.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.0906855596900393,0.09703213663525592,0.00634657694521662,0.9489600612143544,1208.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.09673310646802734,0.10332636381505494,0.006593257347027606,0.9735610791360141,1202.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.044018594372994185,0.05052022156721476,0.006501627194220573,0.9991787887709014,1200.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.09952129884786243,0.10605249212472602,0.006531193276863592,0.9779075026150277,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.09720508610535412,0.10379521612066833,0.006590130015314208,0.9778787384496395,1184.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.027530995562892735,0.11313990940812786,0.08560891384523513,0.9314207355146105,1171.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.08617045432641847,0.0925860458346389,0.006415591508220436,0.9586946041447796,1208.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.12874060685978514,0.13530991858268523,0.006569311722900095,0.9754043861507558,1207.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.07648516660726147,0.08304114076144833,0.006555974154186864,0.990200368593268,1192.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.09521714905491753,0.10185622522743584,0.006639076172518313,0.9634876607039978,1186.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.08093501377746823,0.08757313184520582,0.006638118067737592,0.9812984592870487,1211.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.06078737776690746,0.06753162382717798,0.00674424606027052,0.9433054853503923,1190.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.04891364684553864,0.05536760338304165,0.006453956537503011,0.9854804531049535,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.08124629916777994,0.0877011940603768,0.00645489489259686,0.9488423793895358,1200.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.13543754141036266,0.14197396074644436,0.006536419336081706,0.972404762116471,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.07204447014769975,0.07885867125057133,0.006814201102871578,0.9549972572839185,1196.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.06894018371180428,0.07555948059229725,0.006619296880492967,0.9656236333758687,1191.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.19231864339135465,0.25262284032480725,0.0603041969334526,0.9044134393592391,1179.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.10931245636318725,0.11586955402713167,0.006557097663944425,0.9849936173137186,1194.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.1383898079739427,0.14517480557029197,0.006784997596349263,0.946103362447998,1202.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.04509467966844763,0.05390450528747519,0.008809825619027559,0.9700854420142003,1179.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.17327861832131566,0.1798404664381874,0.0065618481168717435,0.9446770734292622,1202.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.1635631173335937,0.17009172031840192,0.006528602984808229,0.947680111907899,1184.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.1164258646517762,0.12351806195463327,0.007092197302857067,0.9938258231951519,1192.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.07407467185899845,0.0806616186449762,0.006586946785977751,0.9867919579796867,1213.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.06964037865789499,0.07620254000729203,0.006562161349397036,0.9908985994120144,1186.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.17469159430433306,0.18126600107809188,0.006574406773758812,0.9817905500075023,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.07363234720645068,0.08122940956372487,0.007597062357274198,0.9921234812712483,1206.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.07094526798906282,0.10287265006934009,0.03192738208027726,0.9443847469746627,1185.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.07874912870748763,0.08543283398489226,0.006683705277404639,0.9792112456973274,1182.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.08587300683484533,0.09258445257655931,0.006711445741713978,0.9955754830991885,1207.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.12646704235955109,0.13303504911184583,0.006568006752294742,0.9335037769417339,1214.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.10959031682995846,0.11611736647718643,0.006527049647227973,0.9691323757165784,1191.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.09490464900738285,0.10155597116566374,0.00665132215828089,0.9719602921591639,1187.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.08470064139943201,0.09110110464153522,0.006400463242103208,0.971966801227125,1212.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.06882824081316327,0.07539912605299993,0.006570885239836663,0.97248965797279,1208.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.8202124946587802,0.8267997694844827,0.006587274825702538,0.8696596420039893,1197.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.5968794510573168,0.6049263195220411,0.008046868464724355,0.8917360616695527,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.7878177891520761,0.7944014147487843,0.00658362559670822,0.982756808250012,1179.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.12154523927182397,0.128150179594303,0.006604940322479033,0.9061738243885671,1180.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.04108632052717041,0.04850368287986068,0.00741736235269027,0.9253843076022409,1190.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.2867984228202504,0.9487008581445477,0.6619024353242973,0.8060163504206252,1179.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.14930860061896992,0.15621564257961545,0.006907041960645538,0.9612994883163004,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.033234059616072065,0.039863381624496805,0.00662932200842474,0.9624894661511405,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.01910492452951496,0.05102840032676992,0.03192347579725496,0.8390752463382682,1185.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.25355727462884087,0.26004640165018394,0.006489127021343077,0.9805354748577698,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.05088297309585733,0.0575873929873502,0.006704419891492876,0.9866848075356964,1202.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.10353050080017563,0.11015892963978047,0.006628428839604836,0.9822434099561606,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.1327041717274387,0.1392401411907282,0.006535969463289493,0.9581810695218855,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
7.0,1.6009051808424957,1.6080420545588008,0.007136873716305114,0.9440128680447327,1188.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.10707390697262001,0.11388681438192545,0.006812907409305444,0.9642658476269513,1198.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.2363830653300381,0.24305051873694522,0.006667453406907109,0.8126527182455718,1206.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.20779851131591845,0.21469038924260958,0.006891877926691131,0.8940277878361438,1204.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.1028508360471091,0.10964328863103116,0.006792452583922068,0.9333972502398734,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.03897282436345471,0.09707085520754437,0.05809803084408966,0.8066664582794358,1181.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.0653633150781007,0.071870603079417,0.006507288001316308,0.9836400842952517,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.5609943697493841,0.5677011270570029,0.006706757307618827,0.9732120375294007,1204.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.13607923482690557,0.1427456953244843,0.006666460497578741,0.9784180174754917,1202.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.2287729117404882,0.23544407607009873,0.0066711643296105405,0.9094808304383059,1188.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.08155391591982454,0.08809538248244961,0.006541466562625067,0.9959598935801592,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.08139034563934985,0.08799917694611303,0.00660883130676318,0.968478111135674,1209.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.10674709005606833,0.1132327211518633,0.006485631095794961,0.9849126689844856,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.14031470208686717,0.14675810155316646,0.006443399466299293,0.9072454919846591,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.07132585618308918,0.07799449465450452,0.006668638471415342,0.9607993903261809,1193.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.11519541117488533,0.12202972235431667,0.0068343111794313405,0.9688689312400321,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.06182918483658317,0.06829671866537539,0.006467533828792213,0.9613683475890694,1194.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.17076379832074265,0.1774163651543119,0.00665256683356924,0.984818029618961,1208.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.0910759157695533,0.09830004840130394,0.007224132631750632,0.9727209446436854,1207.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.08447793623826057,0.09100416720941604,0.0065262309711554695,0.9648991763166378,1190.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.1658834328980761,0.17277898448096596,0.006895551582889847,0.9699581365960609,1221.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.1010650698640392,0.10757371906882877,0.006508649204789579,0.9799411476202136,1210.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.25837843197714927,0.2652372446268014,0.006858812649652157,0.987115499292149,1205.0,0.0,8.0,0.0,8.0,0.0,2.0
7.0,0.10372373542068926,0.11028604813394917,0.00656231271325991,0.9553762089718252,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.2157013488154424,0.22631875434981563,0.010617405534373237,0.9729192864176344,1208.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.06330862120361465,0.06979918734381702,0.006490566140202367,0.9967273053489534,1190.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.11060454282317114,0.1176075120941465,0.007002969270975351,0.9867569375382165,1191.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.12789983572583202,0.13441648756451402,0.006516651838681997,0.9938681593141241,1197.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.07771541648521615,0.0868747515446399,0.009159335059423748,0.9855889097933088,1210.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.21758787660335746,0.2242011197459059,0.006613243142548436,0.8517731192213567,1204.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.1955758197701045,0.201991868271723,0.006416048501618504,0.9932044128655917,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.09856234221296745,0.10504059435833496,0.0064782521453675135,0.9797876734090647,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.18631922199499426,0.1927614552741375,0.006442233279143228,0.990457186917822,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.08615367697125048,0.09266641607518745,0.006512739103936974,0.9796808539613399,1216.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.10529435636477064,0.1119042471687953,0.0066098908040246596,0.9411152967343799,1210.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.044270285796799695,0.05076797466704552,0.006497688870245828,0.9861189453855091,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.05701451469068758,0.06373849646248426,0.006723981771796686,0.9677775167873028,1196.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.06007539752450082,0.06649676679025625,0.006421369265755428,0.9950064087116581,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.06763205271908415,0.0741797267630025,0.0065476740439183445,0.9188226318164608,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.1331410861738901,0.1397580472723337,0.006616961098443619,0.9489921892557234,1191.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.06735424227994363,0.07390926134910482,0.006555019069161186,0.9705301094476562,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.1462861348430128,0.15285574089530155,0.0065696060522887345,0.9754774937939996,1206.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.13353067468516544,0.13993797668293276,0.006407301997767317,0.9626801028611996,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.1323146808725199,0.13967447213759876,0.007359791265078852,0.987742952712267,1188.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.07624233987656799,0.08277679692243531,0.006534457045867317,0.9367986179177956,1193.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.03432849141797637,0.040765203729518154,0.006436712311541783,0.8790277659081087,1198.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.07826401258479791,0.08494027936287885,0.006676266778080933,0.9711614936479117,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.05189298322651657,0.05878264906938785,0.006889665842871276,0.97532588662614,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.11093156110118627,0.1174556405335433,0.006524079432357041,0.969985196941337,1192.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.04717868179406164,0.05371859989711546,0.006539918103053814,0.968134523659671,1188.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.1787994059221839,0.18542481228264268,0.006625406360458774,0.9266290671698306,1215.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.06384433085836057,0.07034574871126562,0.006501417852905048,0.8876867356802954,1204.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.15768238085829311,0.1640930382872768,0.006410657428983696,0.9569663144968286,1217.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.04891443352930439,0.05569517267998905,0.00678073915068466,0.9888270500384241,1194.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.06996133831672371,0.07659534447038757,0.006634006153663857,0.924568578699284,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.10647457286106618,0.11311778778745493,0.006643214926388752,0.9611411849223861,1183.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.14829158033530512,0.15596479469104088,0.007673214355735758,0.9390914275315849,1185.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.14727316655606468,0.15478173783485433,0.00750857127878965,0.9831970482235601,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.13779219708495108,0.1447809652025815,0.006988768117630412,0.9849546339651658,1194.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.03078649984425999,0.037335897684561706,0.006549397840301716,0.9651810064679097,1196.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.09443447125621572,0.10186862246936064,0.007434151213144918,0.958712396264304,1200.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.0668052738853182,0.07334790716862175,0.0065426332833035394,0.9919987828765495,1210.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.11416030585820168,0.12074771052582808,0.006587404667626404,0.989599247354346,1178.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.08139938745025231,0.087919534869076,0.006520147418823688,0.9997796252985258,1206.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.33905926828140226,0.3455814252954173,0.00652215701401504,0.9913300497908187,1200.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.06715165757087407,0.07391044250684484,0.006758784935970763,0.9095049049280106,1214.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.03361633468527931,0.04009668427792824,0.006480349592648933,0.9952088906532426,1202.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.1759234260378029,0.18262738928983305,0.006703963252030154,0.9590861097704507,1211.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.1795533670592305,0.18631722599125117,0.006763858932020667,0.9602167924288216,1192.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.04794818821853506,0.05454967282390824,0.00660148460537318,0.9250392972793685,1209.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.3222075465367981,0.32897945678274654,0.00677191024594842,0.9679209554508843,1186.0,0.0,8.0,0.0,8.0,0.0,2.0
11.0,0.17565626964242947,0.18223705461365636,0.006580784971226883,0.9881951896435943,1204.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.04181614869265077,0.04845765529392699,0.006641506601276222,0.9374324400035079,1190.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.07541606351149767,0.08192938195709301,0.0065133184455953425,0.9771021376278717,1201.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.24132118066574634,0.24769388700654732,0.0063727063408009765,0.987338863147053,1208.0,0.0,8.0,0.0,8.0,0.0,2.0
7.0,0.1596381914093796,0.16618868077663088,0.006550489367251278,0.9922645007776745,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.042471224216019954,0.04907740654473622,0.006606182328716265,0.9821151276610381,1214.0,0.0,8.0,0.0,8.0,0.0,2.0
5.0,0.05304300049300828,0.05949121085731907,0.006448210364310793,0.9629164806593744,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.12728806014366642,0.1338285135354244,0.006540453391757989,0.955990100002688,1213.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.24683902623439466,0.2533373804826473,0.006498354248252652,0.9712139836918066,1217.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.14625569494612864,0.15362809379886372,0.007372398852735079,0.9147888030201943,1213.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.15328086240402075,0.16017312533847117,0.006892262934450416,0.9445581101430992,1203.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.033031189130149304,0.039560797662670434,0.006529608532521131,0.9626116079196502,1199.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.20655967729587607,0.21325330950979654,0.00669363221392047,0.9269200017242398,1188.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.08736734923719046,0.09410985678708358,0.006742507549893126,0.9467880805773199,1189.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.15644765868061292,0.16338376572694535,0.006936107046332435,0.9521651588182938,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.079536888479668,0.08649079746310397,0.006953908983435966,0.8122411486476191,1187.0,0.0,8.0,0.0,8.0,0.0,2.0
3.0,0.33671659539241117,0.3435361628991182,0.006819567506707036,0.9938496908653862,1192.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.17686085468518015,0.183511987462377,0.0066511327771968665,0.9697757505653213,1198.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.07381346713978691,0.08033752201241631,0.006524054872629401,0.9251603973256888,1193.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.038595618435277326,0.0910897305896826,0.052494112154405276,0.9386954178722626,1183.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.09083021671528772,0.09835586311989387,0.007525646404606151,0.9493521432642948,1188.0,0.0,8.0,0.0,8.0,0.0,2.0
14.0,0.13128622150354075,0.13795928904295868,0.006673067539417932,0.9914918701991208,1194.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.060196925642625534,0.06671946312105166,0.006522537478426127,0.8776286484059264,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.05873269101896986,0.06534594780624287,0.006613256787273009,0.9418810153704187,1194.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.2592325286066237,0.2656534960226417,0.0064209674160179975,0.964146759826467,1211.0,0.0,8.0,0.0,8.0,0.0,2.0
1.0,0.2815151704898455,0.2879238743679379,0.006408703878092448,0.9462976712578715,1208.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.40956470184037547,0.4173230149251441,0.007758313084768653,0.9883912570587683,1202.0,0.0,8.0,0.0,8.0,0.0,2.0
4.0,0.17931650091117915,0.18587689709271782,0.006560396181538669,0.9854880968776465,1187.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.08661026618517537,0.09332820132159778,0.006717935136422409,0.9983913936885664,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.09060152504451664,0.09715525881218884,0.006553733767672196,0.9810739322367901,1198.0,0.0,8.0,0.0,8.0,0.0,2.0
0.0,0.04048942251212717,0.04701727818676591,0.00652785567463874,0.9837704120939014,1186.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.04727335632401764,0.05387715669039205,0.00660380036637441,0.928359850943409,1193.0,0.0,8.0,0.0,8.0,0.0,2.0
8.0,0.04881486662524158,0.055549854619628025,0.006734987994386446,0.9806699720460681,1228.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.11442745326118586,0.1210637737067588,0.006636320445572941,0.9383387516980406,1189.0,0.0,8.0,0.0,8.0,0.0,2.0
2.0,0.15086930580010338,0.15758688845434277,0.006717582654239385,0.9048975551822591,1196.0,0.0,8.0,0.0,8.0,0.0,2.0
15.0,0.1503245074432671,0.15674964079635964,0.006425133353092527,0.9762550846264961,1204.0,0.0,8.0,0.0,8.0,0.0,2.0
10.0,0.1267625809217828,0.13337424542042706,0.006611664498644254,0.9423980481571104,1190.0,0.0,8.0,0.0,8.0,0.0,2.0
9.0,0.048939795598881314,0.05564845696996554,0.0067086613710842236,0.9577669682593464,1204.0,0.0,8.0,0.0,8.0,0.0,2.0
13.0,0.03424221511187997,0.040804204583808054,0.006561989471928084,0.862283389957675,1226.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.0587634145371832,0.06522665915067356,0.006463244613490363,0.9419497124848271,1188.0,0.0,8.0,0.0,8.0,0.0,2.0
12.0,0.062020955665314695,0.06858899560695048,0.006568039941635781,0.9609856736871254,1195.0,0.0,8.0,0.0,8.0,0.0,2.0
6.0,0.10632374885728821,0.11281650386102614,0.0064927550037379295,0.9824255534105515,1212.0,0.0,8.0,0.0,8.0,0.0,2.0
