winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
5.0,0.10164797114815263,0.10819644188267703,0.0065484707345244,0.8500000000000001,1202.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.14691803124866432,0.1535161415158376,0.006598110267173274,0.92,1190.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.1139980982584843,0.12071157743433669,0.0067134791758523965,0.92,1218.0,15.0,0.0,0.0,0.0,0.0,1.0
5.0,0.1771490312549943,0.18384030893428002,0.006691277679285734,0.8500000000000001,1187.0,15.0,0.0,0.0,0.0,0.0,1.0
7.0,0.06490649002841627,0.0714687463596994,0.006562256331283128,0.8700000000000001,1193.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.1851162345984279,0.19157975957526463,0.006463524976836721,0.9400000000000001,1173.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.08209299468376341,0.08853742071706795,0.006444426033304543,0.92,1211.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.08026438047179556,0.08695906937234901,0.0066946889005534554,0.92,1212.0,15.0,0.0,0.0,0.0,0.0,1.0
6.0,0.12520318371097652,0.13184995409419087,0.0066467703832143454,0.8600000000000001,1207.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.28075511492763566,0.2872988313218263,0.006543716394190657,0.91,1189.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.21132090388775845,0.21791349961196116,0.0065925957242027045,0.93,1191.0,15.0,0.0,0.0,0.0,0.0,1.0
7.0,0.040151710817991335,0.046707156246440146,0.006555445428448811,0.8700000000000001,1206.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.28326581177176763,0.2897767523413725,0.006510940569604884,0.9400000000000001,1192.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.05948648449825882,0.06588371943101783,0.006397234932759004,0.9400000000000001,1206.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.12648599949676598,0.13301110004716152,0.006525100550395541,0.92,1203.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.11104657818881099,0.11743853410588816,0.006391955917077169,0.9400000000000001,1208.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.06268601321015142,0.06923357277708939,0.006547559566937963,0.93,1186.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.27603766981653494,0.28255147728050833,0.006513807463973398,0.92,1205.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.178181488566532,0.18477372131468178,0.0065922327481497955,0.92,1185.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.04218827249445519,0.0487011596526333,0.006512887158178111,0.92,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.08582670425903767,0.09235396781974117,0.006527263560703503,0.92,1188.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.18429577629343372,0.1908917474039631,0.006595971110529397,0.91,1202.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.039905979847495984,0.046353020082102576,0.006447040234606592,0.91,1192.0,15.0,0.0,0.0,0.0,0.0,1.0
8.0,0.1072467701689795,0.11385099969974423,0.006604229530764727,0.88,1190.0,15.0,0.0,0.0,0.0,0.0,1.0
9.0,0.22883890516018687,0.23532102828058885,0.0064821231204019725,0.89,1195.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.04070906535767838,0.047428637795176844,0.006719572437498461,0.91,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.22030726000675138,0.22674869231373485,0.006441432306983463,0.9400000000000001,1186.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.2336085752107463,0.2401123880301546,0.006503812819408317,0.92,1201.0,15.0,0.0,0.0,0.0,0.0,1.0
4.0,0.13753140943466208,0.14412222886020107,0.006590819425538991,0.8400000000000001,1172.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.11057217380831898,0.11704749280266002,0.006475318994341048,0.9400000000000001,1193.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.08415134326025772,0.0905912412507954,0.00643989799053768,0.92,1183.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.1823157141890581,0.18879468979533265,0.006478975606274556,0.9400000000000001,1193.0,15.0,0.0,0.0,0.0,0.0,1.0
9.0,0.1330464359722723,0.13943060845035937,0.0063841724780870635,0.89,1187.0,15.0,0.0,0.0,0.0,0.0,1.0
9.0,0.1801576301564241,0.1867050751553092,0.006547444998885099,0.89,1194.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.15669687112818928,0.16325294665115278,0.0065560755229635,0.92,1186.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.12411015083361773,0.13072068734294034,0.006610536509322612,0.9400000000000001,1209.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,0.09897734886665825,0.10555454304719569,0.006577194180537441,0.9,1198.0,15.0,0.0,0.0,0.0,0.0,1.0
3.0,0.0876873853518428,0.09422489249917021,0.006537507147327412,0.8300000000000001,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.10116072746555084,0.10788689184419357,0.006726164378642735,0.93,1197.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.1282260003338204,0.13479623560097795,0.006570235267157554,0.91,1202.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.0788062686352558,0.08543229844040709,0.0066260298051512845,0.93,1177.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.3818604310512336,0.3884554416663073,0.0065950106150737264,0.92,1195.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.062399167458248146,0.06913425903744623,0.006735091579198084,0.9400000000000001,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.07859990340228096,0.08520683657730448,0.006606933175023519,0.92,1186.0,15.0,0.0,0.0,0.0,0.0,1.0
8.0,0.06436955399661139,0.07096548515938965,0.006595931162778262,0.88,1189.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,0.0756739235050401,0.08234516208737518,0.006671238582335079,0.9,1180.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.0931746414933076,0.09972565113419479,0.006551009640887187,0.91,1175.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.12094712854533307,0.12769758261020336,0.006750454064870293,0.9400000000000001,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.07272670644095564,0.07920991492011542,0.0064832084791597855,0.92,1198.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.12470547071044573,0.13134701676375027,0.0066415460533045395,0.93,1198.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.07963655053317856,0.0863246138706223,0.006688063337443748,0.93,1201.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.07996823699018041,0.0863467095279612,0.006378472537780788,0.92,1195.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.0723192275412034,0.07889600916000118,0.006576781618797781,0.93,1183.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.0685766568191888,0.0751886616680058,0.006612004848816994,0.93,1191.0,15.0,0.0,0.0,0.0,0.0,1.0
9.0,0.05270404281683881,0.05944901086508429,0.006744968048245481,0.89,1202.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.11177341503147012,0.11845883915696237,0.006685424125492251,0.93,1185.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.06400653371397583,0.07059131178503208,0.0065847780710562576,0.93,1202.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.03791034206195851,0.04428152821805615,0.006371186156097643,0.9400000000000001,1205.0,15.0,0.0,0.0,0.0,0.0,1.0
5.0,0.0750435187379049,0.08171376683202414,0.006670248094119244,0.8500000000000001,1208.0,15.0,0.0,0.0,0.0,0.0,1.0
6.0,0.10032541966387765,0.10698386832524706,0.006658448661369415,0.8600000000000001,1194.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.11054657137515427,0.11692963297790322,0.006383061602748957,0.9400000000000001,1201.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.10391098224674258,0.1106627959793473,0.006751813732604722,0.92,1211.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.07523932962338171,0.08192132487965789,0.006681995256276177,0.91,1215.0,15.0,0.0,0.0,0.0,0.0,1.0
7.0,0.10865872358342782,0.1152009621842513,0.00654223860082348,0.8700000000000001,1203.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.09491620010830035,0.10142397387306254,0.0065077737647621925,0.9400000000000001,1209.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,0.0948506700440225,0.10169472879159702,0.006844058747574516,0.9,1178.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.04894353561583511,0.055561222177119715,0.006617686561284607,0.92,1189.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.050784124817368013,0.05725478100735788,0.006470656189989869,0.93,1201.0,15.0,0.0,0.0,0.0,0.0,1.0
6.0,1.3129376145818665,1.3195819122568222,0.006644297674955668,0.8600000000000001,1200.0,15.0,0.0,0.0,0.0,0.0,1.0
1.0,0.11085608488857271,0.11730339058858771,0.006447305700015005,0.81,1186.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.08874905296297213,0.0951259582202942,0.006376905257322069,0.9400000000000001,1198.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.2325744428008561,0.23923339307502126,0.00665895027416516,0.93,1198.0,15.0,0.0,0.0,0.0,0.0,1.0
9.0,0.12023772411714712,0.126786860038476,0.006549135921328886,0.89,1177.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.06970298166079142,0.07632367660945188,0.006620694948660466,0.93,1217.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.2838866322192964,0.29057747094387676,0.006690838724580372,0.9400000000000001,1195.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,0.07393622293696085,0.08042852452489924,0.006492301587938384,0.9,1205.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.41294532452896004,0.41961049617488994,0.00666517164592989,0.93,1203.0,15.0,0.0,0.0,0.0,0.0,1.0
6.0,0.11796544827124368,0.12443724177560331,0.006471793504359627,0.8600000000000001,1189.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.04177834669040124,0.048279172593992274,0.006500825903591037,0.9400000000000001,1196.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,0.16465852089065325,0.17155200305564283,0.006893482164989584,0.9,1202.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.052693891256756484,0.05935922218325295,0.006665330926496467,0.9400000000000001,1204.0,15.0,0.0,0.0,0.0,0.0,1.0
1.0,0.8329066770706431,0.8394867309341705,0.006580053863527335,0.81,1196.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.12027350970816236,0.12685042330695104,0.006576913598788675,0.9400000000000001,1197.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.1961104246269047,0.20282349136081268,0.00671306673390798,0.92,1204.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.13762795309032616,0.14407554095770075,0.0064475878673745934,0.9400000000000001,1174.0,15.0,0.0,0.0,0.0,0.0,1.0
6.0,0.08632563611376756,0.09289104173401694,0.006565405620249376,0.8600000000000001,1192.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.12672063027608188,0.1332391747976494,0.006518544521567526,0.92,1187.0,15.0,0.0,0.0,0.0,0.0,1.0
8.0,0.0227618542682659,0.02935145941163632,0.006589605143370418,0.88,1214.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.04649971916861505,0.05305216939520023,0.0065524502265851825,0.92,1194.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.23885972474948705,0.24550533303279065,0.0066456082833036,0.93,1198.0,15.0,0.0,0.0,0.0,0.0,1.0
7.0,0.09653541202324785,0.10318920691998491,0.006653794896737064,0.8700000000000001,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
3.0,0.08970251179860418,0.09614978987342435,0.006447278074820165,0.8300000000000001,1188.0,15.0,0.0,0.0,0.0,0.0,1.0
1.0,0.04524768651863894,0.05182618924827022,0.006578502729631279,0.81,1192.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.30310192595896396,0.3098378857203721,0.006735959761408117,0.93,1193.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.17833816268730684,0.1849008030897455,0.0065626404024386464,0.91,1206.0,15.0,0.0,0.0,0.0,0.0,1.0
8.0,0.055128246001647195,0.06174659501768754,0.006618349016040345,0.88,1225.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.11735634306556514,0.12399568718730769,0.006639344121742552,0.92,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.14230537528379936,0.14882409491552548,0.006518719631726122,0.9400000000000001,1210.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.06930586367383737,0.0759959892043581,0.00669012553052073,0.9400000000000001,1185.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.16369820991577894,0.17021934289497842,0.006521132979199484,0.9400000000000001,1195.0,15.0,0.0,0.0,0.0,0.0,1.0
9.0,0.13961439888436977,0.1461532692188482,0.006538870334478419,0.89,1195.0,15.0,0.0,0.0,0.0,0.0,1.0
8.0,0.07330958643694983,0.07982876325688557,0.006519176819935732,0.88,1185.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.09655311952132349,0.10306196284509081,0.006508843323767319,0.93,1198.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.09886075819809385,0.10541811607518857,0.006557357877094716,0.9400000000000001,1202.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.10666948004888534,0.11324600429472254,0.006576524245837198,0.91,1206.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.05382407185986572,0.06041563875405505,0.006591566894189327,0.93,1211.0,15.0,0.0,0.0,0.0,0.0,1.0
3.0,0.11328832637222472,0.11986817033508956,0.006579843962864845,0.8300000000000001,1192.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.5110724034406566,0.5176990837080997,0.006626680267443064,0.91,1189.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.09218578093094204,0.0988040149015175,0.0066182339705754545,0.92,1208.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.34348728553984126,0.34989288096358134,0.006405595423740085,0.9400000000000001,1193.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,0.10886119280112215,0.1152200166988238,0.006358823897701649,0.9,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.1350540753031891,0.14168479708809514,0.006630721784906035,0.91,1185.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.07492098723317547,0.08145945180982031,0.006538464576644837,0.91,1197.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.23010159261198912,0.23676806030037245,0.006666467688383332,0.92,1195.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.07030160635852206,0.07709122576978822,0.006789619411266157,0.93,1203.0,15.0,0.0,0.0,0.0,0.0,1.0
7.0,0.12130972141169345,0.12789142489364674,0.006581703481953291,0.8700000000000001,1218.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.06447503568816745,0.07108990073876181,0.00661486505059436,0.92,1182.0,15.0,0.0,0.0,0.0,0.0,1.0
5.0,0.09837666148498937,0.10475858067439123,0.006381919189401855,0.8500000000000001,1202.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.20974685785431743,0.216343654325457,0.00659679647113956,0.91,1197.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.11752965996786571,0.12395450345556318,0.006424843487697465,0.9400000000000001,1197.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.06691286896160367,0.07329274148706949,0.006379872525465818,0.93,1206.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.20048645122771763,0.2070985876822574,0.006612136454539758,0.93,1200.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.08394037470234945,0.09050299780392423,0.00656262310157478,0.9400000000000001,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
9.0,0.14777137563593828,0.15432557228162325,0.006554196645684962,0.89,1183.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.055108482557961296,0.061735932915039496,0.0066274503570782,0.92,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.592164762173982,0.598806422826946,0.00664166065296401,0.92,1198.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.08624954561643766,0.09277735532467926,0.0065278097082416,0.9400000000000001,1198.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.05593538237289231,0.062408331687433954,0.006472949314541641,0.91,1181.0,15.0,0.0,0.0,0.0,0.0,1.0
6.0,0.15851945565653727,0.16515378230821393,0.006634326651676653,0.8600000000000001,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.06257432533101737,0.06913729841704189,0.0065629730860245206,0.91,1184.0,15.0,0.0,0.0,0.0,0.0,1.0
9.0,0.11937282475311142,0.12597397896812193,0.006601154215010507,0.89,1187.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.03485002806697408,0.041442349313126986,0.006592321246152909,0.9400000000000001,1198.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,0.14884515266620735,0.15547408340545132,0.006628930739243977,0.9,1206.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.15038897262227152,0.15700389900167616,0.00661492637940464,0.9400000000000001,1203.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.10750737488025032,0.11419031363057373,0.006682938750323414,0.93,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.06068373014555394,0.06728634818271448,0.006602618037160536,0.91,1193.0,15.0,0.0,0.0,0.0,0.0,1.0
9.0,0.06841618052912295,0.0750459028542617,0.006629722325138754,0.89,1197.0,15.0,0.0,0.0,0.0,0.0,1.0
2.0,0.04464000805527059,0.05124257085145367,0.006602562796183084,0.8200000000000001,1215.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.11388246812285059,0.12044319971167347,0.0065607315888228795,0.93,1210.0,15.0,0.0,0.0,0.0,0.0,1.0
9.0,0.3388530036572476,0.34546284970506624,0.006609846047818668,0.89,1204.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.16085245453345573,0.1673723571221304,0.006519902588674659,0.9400000000000001,1191.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,0.11454463100206924,0.12117055531618626,0.0066259243141170154,0.9,1208.0,15.0,0.0,0.0,0.0,0.0,1.0
9.0,0.1577085210201908,0.16441078209057833,0.006702261070387516,0.89,1205.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.0609087850855745,0.06753538982612792,0.006626604740553418,0.92,1211.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,0.049050231012301326,0.05558715243454805,0.006536921422246725,0.9,1194.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.08933146892199423,0.09594394912278331,0.006612480200789084,0.93,1206.0,15.0,0.0,0.0,0.0,0.0,1.0
8.0,0.07120287675702694,0.07795864950630998,0.0067557727492830455,0.88,1202.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.12752663491939684,0.13418994441136792,0.006663309491971081,0.93,1202.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.13918067982323867,0.1458882427028654,0.006707562879626733,0.9400000000000001,1211.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.12082702656413961,0.1274502570450099,0.006623230480870282,0.92,1187.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.169754182232728,0.17638021842854218,0.006626036195814172,0.9400000000000001,1193.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.07997677625265592,0.08663861817929508,0.006661841926639156,0.9400000000000001,1181.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.07673483137243184,0.08342551524393682,0.006690683871504982,0.9400000000000001,1198.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.1495362284177136,0.15615468226171753,0.006618453844003919,0.93,1205.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.1485361493191358,0.15505310500463476,0.006516955685498954,0.91,1215.0,15.0,0.0,0.0,0.0,0.0,1.0
9.0,0.0891379869608244,0.09561389344061608,0.006475906479791682,0.89,1209.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.14959972548658335,0.1561688326783656,0.0065691071917822474,0.92,1193.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.13645832348418024,0.14297739800515233,0.006519074520972085,0.9400000000000001,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.11920741138335954,0.1258066455173184,0.006599234133958867,0.9400000000000001,1202.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,0.06613097106653125,0.07268850620478143,0.006557535138250178,0.9,1178.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.7287973277890768,0.7352012567908657,0.006403929001788877,0.9400000000000001,1198.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.14572146841835956,0.15221066409480055,0.00648919567644099,0.93,1211.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.075744804575333,0.08221646633009794,0.006471661754764935,0.93,1195.0,15.0,0.0,0.0,0.0,0.0,1.0
6.0,0.14319772825507754,0.14974872962617364,0.006551001371096099,0.8600000000000001,1189.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,0.05812089791192578,0.06471141117589835,0.006590513263972565,0.9,1220.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.06382851192849268,0.07048551520180658,0.006657003273313908,0.92,1214.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,0.10903862859051625,0.11545142361247814,0.0064127950219618896,0.9,1205.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,0.1252825860690271,0.1316356374552644,0.006353051386237318,0.9,1204.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.06794377927094988,0.07456244173569647,0.006618662464746586,0.91,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
6.0,0.08704143604050012,0.09361030715747572,0.0065688711169756,0.8600000000000001,1203.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.06327562029152548,0.06967154781562879,0.006395927524103312,0.9400000000000001,1195.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.1382224393040265,0.1447661818804412,0.006543742576414713,0.93,1189.0,15.0,0.0,0.0,0.0,0.0,1.0
9.0,0.0598475546903918,0.06654635731516542,0.006698802624773625,0.89,1201.0,15.0,0.0,0.0,0.0,0.0,1.0
8.0,0.11348936046095551,0.11999158058999704,0.0065022201290415305,0.88,1215.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,0.1488044377736329,0.15549107055708708,0.006686632783454188,0.9,1203.0,15.0,0.0,0.0,0.0,0.0,1.0
6.0,0.06708462802831895,0.07362050771242676,0.0065358796841078065,0.8600000000000001,1185.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.1183460768536507,0.12481935622851087,0.006473279374860169,0.93,1225.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.13689580118465097,0.14336792784515218,0.006472126660501204,0.91,1197.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.20410209744200705,0.21070288314926894,0.006600785707261886,0.91,1205.0,15.0,0.0,0.0,0.0,0.0,1.0
8.0,0.057251618429901216,0.06375334513636963,0.006501726706468411,0.88,1203.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.09459782748619451,0.10120904004772749,0.006611212561532978,0.93,1202.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.0848623037360262,0.09146286183184046,0.006600558095814266,0.9400000000000001,1200.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.1044983671841978,0.11114197563692237,0.0066436084527245615,0.9400000000000001,1204.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.08714348648633204,0.093653436065703,0.006509949579370969,0.93,1206.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.08785504185693345,0.09442225324578754,0.006567211388854091,0.9400000000000001,1197.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.09771217840031009,0.10439811569469457,0.006685937294384478,0.92,1214.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.09074685010904594,0.09728170043771478,0.006534850328668837,0.91,1194.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.16003299346243433,0.16638260820151346,0.006349614739079135,0.9400000000000001,1176.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.08577113919807755,0.09243149001926806,0.006660350821190514,0.9400000000000001,1204.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.05900096650663427,0.06549079673219996,0.006489830225565686,0.93,1206.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.11061900683025616,0.11702455621108356,0.006405549380827394,0.93,1203.0,15.0,0.0,0.0,0.0,0.0,1.0
12.0,0.037313141897352506,0.043931733343555865,0.006618591446203359,0.92,1194.0,15.0,0.0,0.0,0.0,0.0,1.0
9.0,0.16996544045748727,0.17675775663458068,0.006792316177093416,0.89,1173.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.06013924621622124,0.06680399618586078,0.006664749969639533,0.9400000000000001,1203.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.18787114619359452,0.19440008407152756,0.006528937877933044,0.93,1209.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.11675633894506436,0.12329138430935155,0.006535045364287187,0.9400000000000001,1213.0,15.0,0.0,0.0,0.0,0.0,1.0
8.0,0.2792164960739024,0.285711289609935,0.006494793536032606,0.88,1216.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.11717823683389711,0.1238711231596796,0.006692886325782493,0.93,1197.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.06860354339509074,0.07522056568033592,0.006617022285245175,0.91,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
8.0,0.13648268810306496,0.14299541013813527,0.006512722035070306,0.88,1192.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.10267718442771123,0.10912134665000453,0.006444162222293298,0.93,1179.0,15.0,0.0,0.0,0.0,0.0,1.0
9.0,0.15871390822822937,0.16519987134329026,0.006485963115060889,0.89,1191.0,15.0,0.0,0.0,0.0,0.0,1.0
5.0,0.1276123509838491,0.13431247060066534,0.006700119616816241,0.8500000000000001,1191.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,0.07862828300194447,0.08507236621586359,0.006444083213919122,0.91,1197.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.04024440412529722,0.046967053806250804,0.006722649680953582,0.93,1206.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.13470518048881175,0.14104506741220357,0.006339886923391824,0.93,1178.0,15.0,0.0,0.0,0.0,0.0,1.0
5.0,0.26487235990839414,0.27156483891400357,0.006692479005609431,0.8500000000000001,1181.0,15.0,0.0,0.0,0.0,0.0,1.0
10.0,0.069108729046285,0.07569400372923657,0.006585274682951572,0.9,1200.0,15.0,0.0,0.0,0.0,0.0,1.0
13.0,0.10059735570009587,0.10725130629126284,0.006653950591166968,0.93,1199.0,15.0,0.0,0.0,0.0,0.0,1.0
7.0,0.23803419906720044,0.24471692245296653,0.006682723385766087,0.8700000000000001,1177.0,15.0,0.0,0.0,0.0,0.0,1.0
14.0,0.3093926059771593,0.3161199003746261,0.006727294397466832,0.9400000000000001,1197.0,15.0,0.0,0.0,0.0,0.0,1.0
8.0,0.11445829662761553,0.12125745333965143,0.006799156712035903,0.88,1203.0,15.0,0.0,0.0,0.0,0.0,1.0
